883aa01b-7202-428f-8841-160a8b5a0ce7;78a05cb4bdefa470ca76fd83aae9b39b;Apartamento para Locação em Vila Oliveira, Mogi das Cruzes/SP;2017-01-16 07:31:07+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
6139a95a-148b-410e-8cbb-8813663def1d;559c5b6bbbd97d9f7a2828a2a8a113d1;Terreno para Locação em Cambuí, Campinas/SP;2017-04-21 20:24:45+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
dc208917-466f-4c9c-9e73-c40bb26ec119;b569bc11fe31f158915883c2edc8d876;Casa para Locação em Vila Oliveira, Mogi das Cruzes/SP;2017-01-11 07:45:36+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
182dce3e-3730-49ed-ba09-ed4e707b415f;eb3e2eaf408759cdddc1349801794cb2;Salão para Venda em Bosque Maia, Guarulhos/SP;2015-07-13 14:03:22+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6562b27b-5f71-41c0-a169-7fd503002fb2;b569bc11fe31f158915883c2edc8d876;Casa para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-04-26 17:01:59+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
1331efd9-f3ae-4d27-ad42-f390e96fb0bf;2a358abb635f1299ac67401baa998a7f;Salão para Venda em Barra Funda, São Paulo/SP;2015-08-27 12:59:51+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
8d82adce-e390-4719-92d7-c1bd78860910;8b5efb877b920c3b85c878770bf34a44;Sobrado para Locação em Bosque Maia, Guarulhos/SP;2014-01-05 18:12:18+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
dbd9e51b-e6bf-4dd8-80d8-47f21bc87566;6109f6e1dfa5bf564d090768fb9ec36b;Apartamento para Locação em Moema, São Paulo/SP;2016-12-14 05:04:56+00:00;35764846-7def-47e4-a250-aa40bb890a31;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
0d7741c3-6b08-4958-b63d-6ebb3ed4982d;34e7609735d921c82b0e250c58dd1ee1;Terreno para Locação em Centro, Osasco/SP;2016-10-06 15:23:28+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
77e38ffe-9b8e-43d4-b65d-a6108e437b71;c819ed4d405f504f2f08cd3da6e0207b;Sobrado para Venda em Cambuí, Campinas/SP;2016-08-03 12:50:51+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
d1e65442-ec64-455c-a2e0-bd69757fd744;cbc8cffa4bca1892d95bbb907415135d;Sobrado para Locação em Centro, Osasco/SP;2017-12-04 17:33:20+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
61ab59e6-d6c4-4e2a-9f74-ea0fd66bb045;13773069fe77ec4c3c43f25c8490b6cd;Casa para Locação em Moema, São Paulo/SP;2015-01-23 15:12:32+00:00;35764846-7def-47e4-a250-aa40bb890a31;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ede2e6fb-8b51-457a-a1ab-e02c9b3e2f70;a6ed7b0e28ab375ec2268b8c0038caf6;Terreno para Locação em Vila Oliveira, Mogi das Cruzes/SP;2015-08-11 03:51:36+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
d375bbf1-6da3-4493-909a-ae6d541da2f4;5e1a08c70fe0abc4af7ad2a49cbc0287;Casa para Venda em Bosque Maia, Guarulhos/SP;2014-10-27 06:32:28+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
c33145f1-40c7-4792-bda6-a88d275243ab;cf4bb20c8695ba21184a1eb39349de1c;Terreno para Locação em Barra Funda, São Paulo/SP;2016-10-05 23:45:36+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
00c9c289-5425-43c4-9fe3-ec7336e79868;5e426ae23e57c12a6c3097340dafd377;Salão para Locação em Centro, Osasco/SP;2014-09-13 07:39:16+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
d2362d49-6460-4467-878c-c3ba09a55af4;d59133a1249daa3f1a328d96f468cc3f;Loja para Locação em Centro, Osasco/SP;2014-08-13 19:34:18+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
19716047-9039-4a15-8b8a-ab9ebfff376d;c9c180c09be6411906f71f695c75207d;Terreno para Venda em Vila Oliveira, Mogi das Cruzes/SP;2015-02-22 16:12:44+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
e02d98b9-4a6e-4eac-93c5-4c9b980d960a;7a61eb5aab578f16fdf057831bb63b1a;Loja para Venda em Moema, São Paulo/SP;2014-05-08 01:16:11+00:00;35764846-7def-47e4-a250-aa40bb890a31;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6b80901f-2cb5-42ac-b99a-fa0a0cc68fc6;abb59b9d616cb4532183157c381e15e3;Loja para Locação em Barra Funda, São Paulo/SP;2017-12-18 08:31:33+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
849a6754-574a-4726-b97a-820a5da5e5e3;cf4bb20c8695ba21184a1eb39349de1c;Terreno para Locação em Barra Funda, São Paulo/SP;2015-04-21 13:51:22+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
a80d4d4e-d45a-459e-aceb-e73b098f36f8;b80b5419badd0e8466df1e988318c504;Sobrado para Venda em Bosque Maia, Guarulhos/SP;2017-03-24 13:24:09+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
85835b7a-cd13-4ea6-a8e1-a9280bd36fdb;160223c1a318e5ba9a8eaa663a07920c;Sobrado para Venda em Moema, São Paulo/SP;2016-02-16 17:12:57+00:00;35764846-7def-47e4-a250-aa40bb890a31;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
5aff23c6-39c9-42cb-b3e3-79b7c9bd17b3;3d00319ccfba68ebaef88e09473434d3;Sobrado para Venda em Centro, Osasco/SP;2016-10-26 21:01:32+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
5498a512-8ee5-441c-9265-3838fbc5a1d2;d90361e5a25607c851b33e307fc0a581;Sobrado para Venda em Barra Funda, São Paulo/SP;2014-06-19 21:35:17+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
8cc06a7d-33bd-486c-b0e4-c9983d10b0b2;beb9fbb7e60c2e235ae5e296eb20a043;Loja para Locação em Bosque Maia, Guarulhos/SP;2015-02-07 12:34:17+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ffac6827-17b1-4e9c-9d16-8bd35410fa01;197d8eb13ebd5f25c1fb91426a8b05d3;Loja para Venda em Barra Funda, São Paulo/SP;2017-10-14 00:03:00+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a18a805c-67fe-4996-94ae-5aed408f014d;13773069fe77ec4c3c43f25c8490b6cd;Casa para Locação em Moema, São Paulo/SP;2016-01-06 12:44:49+00:00;35764846-7def-47e4-a250-aa40bb890a31;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
982dda3b-115b-4054-99f9-b90571551084;e36c014ca0f5917e197114f3901d5c73;Sobrado para Locação em Barra Funda, São Paulo/SP;2016-10-20 03:39:55+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
fb08baff-847d-4206-901e-82e62bd485dd;f3ea43a9e5534ef34f8c8647870ae359;Sobrado para Venda em Vila Oliveira, Mogi das Cruzes/SP;2014-07-08 08:02:35+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a78e3a19-5a9b-4756-ab47-f474c3bc603c;bc479411a6f8d5ba3968fb8a230aeaa8;Terreno para Venda em Cambuí, Campinas/SP;2015-05-04 09:35:20+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
9daf4b80-df9a-45cf-8fe5-ca2217f20f33;d59133a1249daa3f1a328d96f468cc3f;Loja para Locação em Centro, Osasco/SP;2015-10-03 08:41:34+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
d46228d9-4c1e-412f-8704-40cbdafac4c9;5e426ae23e57c12a6c3097340dafd377;Salão para Locação em Centro, Osasco/SP;2014-03-24 14:10:31+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
fb691d0d-e62d-4a4a-8b41-0dd2cd981794;b84a21ac9d84bca1ed4924d89bc427ed;Salão para Locação em Moema, São Paulo/SP;2017-01-09 05:00:11+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
83530d9d-154e-4b76-a977-cdc858e1a84f;b569bc11fe31f158915883c2edc8d876;Casa para Locação em Vila Oliveira, Mogi das Cruzes/SP;2016-08-20 12:18:32+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
0921881a-a386-40a2-82d2-54d322b896ba;74b6d435412c37eb087e239a4c9d4b90;Terreno para Venda em Bosque Maia, Guarulhos/SP;2016-03-27 13:14:03+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
2526d2b9-9ee0-4ff7-9b2c-3fb57bcd2df5;3d00319ccfba68ebaef88e09473434d3;Sobrado para Venda em Centro, Osasco/SP;2017-08-25 16:45:03+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6d56ca7d-80be-4ea2-8098-19baaeded25c;cf0d4bf2553a1e6ceb0e2468caa13aae;Terreno para Locação em Moema, São Paulo/SP;2016-06-08 00:11:32+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
fa899835-2b2a-4c48-973a-3ca794f19526;1ff40c1df1bdc8acf227e599607a2c24;Loja para Locação em Cambuí, Campinas/SP;2014-04-23 20:17:26+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
e3fcb9c3-3bbe-49ce-a910-6bcb745b839c;34e7609735d921c82b0e250c58dd1ee1;Terreno para Locação em Centro, Osasco/SP;2016-12-18 03:27:16+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
13c2e245-d4bf-497a-88b7-d8dcc68c565b;c9c180c09be6411906f71f695c75207d;Terreno para Venda em Vila Oliveira, Mogi das Cruzes/SP;2016-11-12 08:01:21+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
e816b790-7028-4c9c-837e-dde78b9f150c;2e0e5ad506a293e1c8e1503cce353e4f;Sobrado para Locação em Moema, São Paulo/SP;2017-06-23 00:45:08+00:00;35764846-7def-47e4-a250-aa40bb890a31;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
d77819d4-5a5d-4749-a10f-1b7216a5f115;cf0d4bf2553a1e6ceb0e2468caa13aae;Terreno para Locação em Moema, São Paulo/SP;2015-07-18 13:03:55+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
0561e88c-a4b9-4a6e-a3ff-028be800d015;dd0952e50c579b0d9c0119771b062164;Salão para Locação em Cambuí, Campinas/SP;2016-01-21 22:19:42+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
4826df99-62c6-4d15-8f75-dd5f1b373249;e36c014ca0f5917e197114f3901d5c73;Sobrado para Locação em Barra Funda, São Paulo/SP;2014-11-06 04:33:57+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
19b66dfe-a48e-4407-89d1-d0dcdfc5991d;2a358abb635f1299ac67401baa998a7f;Salão para Venda em Barra Funda, São Paulo/SP;2016-10-27 03:47:24+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
2fbe1654-d9fe-4358-bdfb-ff7d51ecf861;bdbda5e0d5ea6f23599be3db433675bf;Loja para Locação em Vila Oliveira, Mogi das Cruzes/SP;2015-01-20 11:26:52+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
94f91081-3695-43e9-82b3-730137d74286;2b93afb5eededb299054f38e8f97f298;Terreno para Venda em Barra Funda, São Paulo/SP;2016-06-20 01:09:09+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
bdd69612-cfb5-4082-93a0-48984ca1ae12;1ff40c1df1bdc8acf227e599607a2c24;Loja para Locação em Cambuí, Campinas/SP;2014-09-18 13:32:40+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
3b428167-af6e-42e0-8463-c6a33b3faa86;73f79ff02dfc67df14312b5371115be9;Apartamento para Locação em Barra Funda, São Paulo/SP;2015-03-14 09:41:36+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
bf3a80b2-5375-44b0-aeae-1a22f15fa3d1;fa650b8ad8e55f169a74c3d6d606371b;Apartamento para Locação em Centro, Osasco/SP;2016-05-24 16:46:53+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
84de37d0-769a-42b4-8ec1-dac5216f379c;85630cc6114e7f35c3b4b661c1fe8c4e;Casa para Venda em Centro, Osasco/SP;2014-01-18 19:54:48+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;0517226c-f62e-4742-9677-ca2fbff172a4;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a4727c43-7751-469f-ad6d-22f7f5f6b708;c819ed4d405f504f2f08cd3da6e0207b;Sobrado para Venda em Cambuí, Campinas/SP;2017-08-10 09:40:02+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
5d1a9e0a-5849-453e-945d-d97d7d78e125;2e0e5ad506a293e1c8e1503cce353e4f;Sobrado para Locação em Moema, São Paulo/SP;2016-09-16 16:03:16+00:00;35764846-7def-47e4-a250-aa40bb890a31;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
50f76a87-da9b-481e-9261-6f1c7ada8fe5;a7558d095d19e130d79ab991732cc57e;Casa para Locação em Barra Funda, São Paulo/SP;2016-12-10 18:13:16+00:00;b93a8f89-e7f4-4f01-84d5-598daa001c4a;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
0d77abef-8eba-4052-a231-a0a64134a1c0;dd157e7aee10a11fc82ab3288016093f;Salão para Locação em Vila Oliveira, Mogi das Cruzes/SP;2017-11-24 13:15:59+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
613b760a-3c19-4d49-9d46-717bed7a8b75;2e0e5ad506a293e1c8e1503cce353e4f;Sobrado para Locação em Moema, São Paulo/SP;2014-10-01 12:20:14+00:00;35764846-7def-47e4-a250-aa40bb890a31;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ccb93c03-d407-4e69-a133-219bacbf4642;2e0e5ad506a293e1c8e1503cce353e4f;Sobrado para Locação em Moema, São Paulo/SP;2016-02-18 04:04:03+00:00;35764846-7def-47e4-a250-aa40bb890a31;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
ee77a43d-992e-4d61-b675-44a470c713d4;74b6d435412c37eb087e239a4c9d4b90;Terreno para Venda em Bosque Maia, Guarulhos/SP;2017-05-01 05:18:30+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
fb706d04-45ff-4a57-9a88-1bd3ee8704d7;10f97b5d2d91399fc6e71fa144907591;Apartamento para Venda em Centro, Osasco/SP;2017-11-24 09:10:39+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
6af48af4-60fb-4db7-82b1-8974ded5f64e;321c74ba7c3f3b53da6e7762bb297a96;Loja para Locação em Moema, São Paulo/SP;2017-06-12 02:49:51+00:00;35764846-7def-47e4-a250-aa40bb890a31;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
53dae911-5965-495a-8292-d40d02430db7;6053e31e341a9ae90fee3699b1d02585;Loja para Venda em Bosque Maia, Guarulhos/SP;2017-11-26 09:14:09+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
fb77e605-0464-4d43-b025-37a1bc308c10;f3ea43a9e5534ef34f8c8647870ae359;Sobrado para Venda em Vila Oliveira, Mogi das Cruzes/SP;2015-04-08 23:06:16+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;0e9ae51a-bbc8-4cba-b19c-085cbb0a8636;d969bdc3-cd8f-451a-8e5f-f45918bef02a
e28db765-2b37-46f6-9d44-468d7871db93;9347dfbe80430625a4a05f1f5d9b18d4;Loja para Venda em Centro, Osasco/SP;2017-04-13 10:05:52+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
2c149d57-ebb0-4da5-b9e1-e22b0d279cc1;6053e31e341a9ae90fee3699b1d02585;Loja para Venda em Bosque Maia, Guarulhos/SP;2017-05-24 12:46:18+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
a871f81d-2e06-4d43-91ad-a26a0f91f93c;dd0952e50c579b0d9c0119771b062164;Salão para Locação em Cambuí, Campinas/SP;2017-07-24 15:46:57+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
3a2bf170-b864-4e89-8ccb-f5dbe59587ab;9347dfbe80430625a4a05f1f5d9b18d4;Loja para Venda em Centro, Osasco/SP;2014-01-27 14:00:09+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;090255a3-4635-4ca5-a1b7-67ebbfa42f7d;d969bdc3-cd8f-451a-8e5f-f45918bef02a
56c7fa18-6141-4be2-8d89-4c24c586e77f;cf0d4bf2553a1e6ceb0e2468caa13aae;Terreno para Locação em Moema, São Paulo/SP;2017-09-21 12:08:06+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
fb812683-2a29-4fa8-be3d-2fa79864d6f8;6109f6e1dfa5bf564d090768fb9ec36b;Apartamento para Locação em Moema, São Paulo/SP;2014-06-04 08:21:22+00:00;35764846-7def-47e4-a250-aa40bb890a31;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
f6f88f0c-480b-4e61-9e2c-be2aed4170c7;7f6f67e4544d16cf3437aa513b29279f;Salão para Venda em Moema, São Paulo/SP;2016-05-17 14:22:00+00:00;35764846-7def-47e4-a250-aa40bb890a31;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
68d85b0a-d0af-4822-a857-a0d33a0b4f19;896e4b2677fad5f98832ca2f8c6749ed;Apartamento para Venda em Cambuí, Campinas/SP;2017-08-26 23:32:55+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;d969bdc3-cd8f-451a-8e5f-f45918bef02a
46a34394-70f7-4c4f-b226-cfe99e93f5cb;cf0d4bf2553a1e6ceb0e2468caa13aae;Terreno para Locação em Moema, São Paulo/SP;2017-11-02 03:09:15+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
218f5d4d-37f4-402f-a9fd-537958b17181;79ce1f5dc4e6352ad7e226a8ca1db1ed;Casa para Locação em Cambuí, Campinas/SP;2015-03-01 00:37:29+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;0517226c-f62e-4742-9677-ca2fbff172a4;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
7053b93e-8592-49f4-9ba8-d48137612010;fa650b8ad8e55f169a74c3d6d606371b;Apartamento para Locação em Centro, Osasco/SP;2016-04-23 11:57:49+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
5e90d12e-d0bd-4d13-b774-ebab8775692c;eb3e2eaf408759cdddc1349801794cb2;Salão para Venda em Bosque Maia, Guarulhos/SP;2016-02-21 11:08:29+00:00;ef4a2f77-fa7d-4827-8d0e-b927708027ec;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
e69291d7-5601-464e-a967-87359a0846bb;22ada49bb697006259973ac4df2f55a1;Salão para Venda em Vila Oliveira, Mogi das Cruzes/SP;2014-01-27 07:12:50+00:00;bc530427-3bd7-45b6-9d6b-b5933fdcf0ea;bd58b7cc-1b9f-4b96-a90f-0a481865f4cd;d969bdc3-cd8f-451a-8e5f-f45918bef02a
5547bd6c-dc49-44d3-852a-570b4254592c;fa650b8ad8e55f169a74c3d6d606371b;Apartamento para Locação em Centro, Osasco/SP;2014-02-27 00:37:16+00:00;951bdf8f-574d-4487-b46d-427f7fbccc36;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
a36c11ee-524b-4822-aca7-24a9cc280240;50a17732bae1465715d29abeeb8fd0cd;Apartamento para Locação em Cambuí, Campinas/SP;2014-07-07 08:33:32+00:00;c067ebcc-20d2-400e-980d-2d53d05d504d;160f1dc5-d9d8-4e9f-b212-339a2ac2f1cb;fa0cd5cb-9f17-4c23-bd22-26f9b0e51e1b
844089bd-cb50-469d-9a63-48c8e6cf16ad;b3e8348a824c5bc5183bc08b1acde029;Terreno para Venda em Moema, São Paulo/SP;2015-12-16 05:51:52+00:00;35764846-7def-47e4-a250-aa40bb890a31;99d1f711-5144-4386-8e10-c9d815db169a;d969bdc3-cd8f-451a-8e5f-f45918bef02a
